證券代碼,簡稱,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％
1303   ,南亞         ,20060602,   45.40,   45.70,   45.10,   45.50,     7790,      353133,   1.5625
1303   ,南亞         ,20060605,   45.50,   46.05,   44.55,   44.55,    10867,      493613,  -2.0879
1303   ,南亞         ,20060606,   44.55,   45.40,   44.50,   45.30,     5767,      258152,   1.6835
1303   ,南亞         ,20060607,   45.30,   45.30,   44.65,   44.85,     7514,      337539,  -0.9934
1303   ,南亞         ,20060608,   44.80,   45.35,   44.65,   44.75,    18893,      849366,  -0.2230
1303   ,南亞         ,20060609,   45.80,   45.80,   44.35,   44.60,    15336,      684656,  -0.3352
1303   ,南亞         ,20060612,   44.50,   44.65,   43.10,   43.70,    13318,      584628,  -2.0179
1303   ,南亞         ,20060613,   43.70,   44.00,   43.20,   43.20,     9723,      421761,  -1.1442
1303   ,南亞         ,20060614,   43.20,   44.10,   43.00,   43.25,    10365,      452165,   0.1157
1303   ,南亞         ,20060615,   43.70,   44.30,   43.40,   43.75,     6773,      297070,   1.1561
1303   ,南亞         ,20060616,   44.85,   45.30,   44.60,   45.20,     7654,      344564,   3.3143
1303   ,南亞         ,20060619,   45.20,   46.50,   45.20,   46.50,     7602,      349688,   2.8761
1303   ,南亞         ,20060620,   46.60,   46.70,   44.90,   45.05,    10572,      484242,  -3.1183
1303   ,南亞         ,20060621,   45.30,   46.05,   45.05,   45.95,     5287,      241891,   1.9978
1303   ,南亞         ,20060622,   46.80,   46.80,   46.00,   46.55,     6193,      288051,   1.3058
1303   ,南亞         ,20060623,   46.00,   46.10,   45.30,   45.60,     5183,      236122,  -2.0408
1303   ,南亞         ,20060626,   45.60,   46.00,   45.25,   45.95,     2911,      132708,   0.7675
1303   ,南亞         ,20060627,   46.30,   46.50,   45.80,   46.50,     5275,      244305,   1.1970
1303   ,南亞         ,20060628,   45.90,   46.60,   45.80,   46.60,     8372,      388531,   0.2151
1303   ,南亞         ,20060629,   46.60,   47.30,   46.60,   47.20,    16163,      760952,   1.2876
1303   ,南亞         ,20060630,   47.70,   47.80,   47.50,   47.75,    15101,      720132,   1.1653
1303   ,南亞         ,20060703,   47.75,   47.85,   47.50,   47.75,     6703,      319555,   0.0000
1303   ,南亞         ,20060704,   47.75,   48.10,   47.65,   47.70,    13412,      642596,  -0.1047
1303   ,南亞         ,20060705,   47.70,   48.15,   47.35,   47.80,    11823,      565076,   0.2096
1303   ,南亞         ,20060706,   47.70,   48.00,   47.30,   47.95,     9595,      456505,   0.3138
1303   ,南亞         ,20060707,   47.95,   48.00,   47.50,   48.00,     6705,      320352,   0.1043
1303   ,南亞         ,20060710,   47.90,   48.10,   47.55,   47.90,    16312,      782092,  -0.2083
1303   ,南亞         ,20060711,   48.00,   48.00,   47.80,   47.80,     4153,      198943,  -0.2088
1303   ,南亞         ,20060712,   47.80,   48.15,   47.75,   47.75,    10709,      514179,  -0.1046
1303   ,南亞         ,20060713,   47.70,   47.75,   47.30,   47.60,     6446,      307164,  -0.3141
1303   ,南亞         ,20060714,   47.00,   47.10,   46.50,   46.60,     9716,      454861,  -2.1008
1303   ,南亞         ,20060717,   46.30,   46.40,   45.60,   45.65,     6922,      318578,  -2.0386
1303   ,南亞         ,20060718,   45.65,   46.15,   45.60,   45.70,     4539,      207901,   0.1095
1303   ,南亞         ,20060719,   46.40,   46.40,   45.70,   45.70,     4131,      189486,   0.0000
1303   ,南亞         ,20060720,   46.60,   46.85,   46.10,   46.70,     4999,      232945,   2.1882
1303   ,南亞         ,20060721,   45.60,   46.70,   45.60,   46.10,     3307,      153417,  -1.2848
1303   ,南亞         ,20060724,   46.00,   46.75,   45.80,   46.75,     5729,      265714,   1.4100
1303   ,南亞         ,20060725,   47.00,   47.10,   46.70,   46.80,     6625,      310861,   0.1070
1303   ,南亞         ,20060726,   46.90,   47.00,   46.75,   47.00,     5950,      279235,   0.4274
1303   ,南亞         ,20060727,   47.00,   47.30,   46.95,   47.25,    11471,      540643,   0.5319
1303   ,南亞         ,20060728,   47.25,   47.50,   47.20,   47.35,    15939,      754739,   0.2116
1303   ,南亞         ,20060731,   47.40,   47.55,   46.70,   46.70,    32818,     1543591,  -1.3728
1303   ,南亞         ,20060801,   42.70,   43.00,   42.70,   42.85,    25804,     1104724,   2.4315
1303   ,南亞         ,20060802,   42.95,   43.15,   42.70,   43.00,     6857,      294430,   0.3501
1303   ,南亞         ,20060803,   43.20,   43.35,   42.95,   43.00,     9343,      402742,   0.0000
1303   ,南亞         ,20060804,   43.00,   43.05,   42.40,   42.55,     7007,      299259,  -1.0465
1303   ,南亞         ,20060807,   42.60,   43.00,   42.30,   42.50,     3190,      135961,  -0.1175
1303   ,南亞         ,20060808,   42.80,   43.40,   42.65,   43.40,     5598,      241370,   2.1176
1303   ,南亞         ,20060809,   43.35,   44.60,   43.35,   44.35,    10055,      442442,   2.1889
1303   ,南亞         ,20060810,   44.35,   44.55,   44.00,   44.25,     5017,      221958,  -0.2255
1303   ,南亞         ,20060811,   44.30,   44.30,   44.00,   44.10,     4246,      187186,  -0.3390
1303   ,南亞         ,20060814,   44.10,   44.55,   44.10,   44.20,     5940,      263899,   0.2268
1303   ,南亞         ,20060815,   44.50,   44.50,   44.35,   44.50,     3901,      173404,   0.6787
1303   ,南亞         ,20060816,   44.50,   44.55,   44.20,   44.45,     4294,      190932,  -0.1124
1303   ,南亞         ,20060817,   44.45,   44.50,   44.10,   44.15,     5060,      224054,  -0.6749
1303   ,南亞         ,20060818,   44.05,   44.45,   44.05,   44.30,     4159,      184480,   0.3398
1303   ,南亞         ,20060821,   44.30,   44.40,   43.50,   43.85,     8789,      386723,  -1.0158
1303   ,南亞         ,20060822,   43.85,   44.20,   43.85,   44.10,     3996,      176038,   0.5701
1303   ,南亞         ,20060823,   44.15,   44.20,   43.70,   43.80,     7902,      346637,  -0.6803
1303   ,南亞         ,20060824,   44.15,   44.15,   43.80,   44.10,     3286,      144414,   0.6849
1303   ,南亞         ,20060825,   44.20,   44.50,   43.80,   44.10,     5246,      232715,   0.0000
1303   ,南亞         ,20060828,   44.05,   44.10,   43.70,   44.10,     4269,      187658,   0.0000
1303   ,南亞         ,20060829,   44.10,   44.35,   43.85,   44.25,     4205,      185826,   0.3401
1303   ,南亞         ,20060830,   44.35,   44.70,   44.30,   44.60,     8683,      386943,   0.7910
1303   ,南亞         ,20060831,   44.60,   45.00,   44.50,   44.50,    10392,      464878,  -0.2242
1303   ,南亞         ,20060901,   44.50,   45.05,   44.50,   45.00,     8202,      367949,   1.1236
1303   ,南亞         ,20060904,   45.00,   45.55,   45.00,   45.50,     7514,      341100,   1.1111
1303   ,南亞         ,20060905,   45.55,   45.60,   45.30,   45.50,     5990,      272546,   0.0000
1303   ,南亞         ,20060906,   45.50,   45.65,   45.20,   45.50,     9525,      432955,   0.0000
1303   ,南亞         ,20060907,   45.20,   45.70,   45.15,   45.60,     5523,      251327,   0.2198
1303   ,南亞         ,20060908,   45.60,   45.70,   45.25,   45.50,     4267,      194367,  -0.2193
1303   ,南亞         ,20060911,   45.50,   46.10,   45.35,   45.45,     9669,      441671,  -0.1099
1303   ,南亞         ,20060912,   45.45,   45.60,   45.10,   45.50,     6991,      317739,   0.1100
1303   ,南亞         ,20060913,   45.50,   45.60,   45.45,   45.50,     4243,      193137,   0.0000
1303   ,南亞         ,20060914,   45.50,   45.70,   45.00,   45.25,     9374,      424857,  -0.5495
1303   ,南亞         ,20060915,   45.00,   45.55,   45.00,   45.50,     6527,      295922,   0.5525
1303   ,南亞         ,20060918,   45.80,   46.00,   45.70,   45.95,     9255,      424751,   0.9890
1303   ,南亞         ,20060919,   45.95,   46.00,   45.75,   45.85,     3971,      182486,  -0.2176
1303   ,南亞         ,20060920,   45.75,   46.05,   45.70,   45.90,     4185,      192059,   0.1091
1303   ,南亞         ,20060921,   46.00,   46.10,   45.80,   46.10,     8613,      396091,   0.4357
1303   ,南亞         ,20060922,   46.00,   46.15,   45.95,   46.15,     4906,      225782,   0.1085
1303   ,南亞         ,20060925,   46.00,   46.25,   45.95,   46.15,     4034,      185879,   0.0000
1303   ,南亞         ,20060926,   46.25,   46.35,   46.00,   46.15,     6316,      291849,   0.0000
1303   ,南亞         ,20060927,   46.30,   46.60,   46.30,   46.55,     8036,      373480,   0.8667
1303   ,南亞         ,20060928,   46.60,   46.70,   46.15,   46.40,    14402,      668040,  -0.3222
1303   ,南亞         ,20060929,   46.45,   46.45,   46.30,   46.30,    13045,      605253,  -0.2155
1303   ,南亞         ,20061002,   46.30,   46.70,   46.20,   46.60,     6634,      308480,   0.6479
1303   ,南亞         ,20061003,   46.55,   46.65,   46.40,   46.40,     5264,      244726,  -0.4292
1303   ,南亞         ,20061004,   46.20,   46.50,   46.05,   46.05,     6350,      293314,  -0.7543
1303   ,南亞         ,20061005,   46.15,   47.30,   46.15,   46.75,    15322,      717887,   1.5201
1303   ,南亞         ,20061011,   46.70,   46.90,   46.50,   46.50,     7999,      373849,  -0.5348
1303   ,南亞         ,20061012,   46.80,   47.25,   46.80,   47.00,    10029,      471353,   1.0753
1303   ,南亞         ,20061013,   47.00,   47.15,   46.80,   47.00,     7396,      347772,   0.0000
1303   ,南亞         ,20061014,   47.00,   47.15,   47.00,   47.10,     1937,       91135,   0.2128
1303   ,南亞         ,20061016,   47.00,   47.60,   47.00,   47.60,     9085,      430160,   1.0616
1303   ,南亞         ,20061017,   47.10,   47.50,   47.10,   47.45,     4662,      220573,  -0.3151
1303   ,南亞         ,20061018,   47.20,   47.30,   46.90,   47.10,     7348,      346207,  -0.7376
1303   ,南亞         ,20061019,   47.00,   47.10,   46.80,   46.90,     5682,      266771,  -0.4246
1303   ,南亞         ,20061020,   46.90,   46.95,   46.85,   46.85,     5184,      243046,  -0.1066
1303   ,南亞         ,20061023,   46.85,   47.50,   46.80,   47.45,     5229,      246785,   1.2807
1303   ,南亞         ,20061024,   47.70,   48.20,   47.60,   48.10,    10660,      511121,   1.3699
1303   ,南亞         ,20061025,   48.10,   48.35,   48.00,   48.00,     6035,      290787,  -0.2079
1303   ,南亞         ,20061026,   48.35,   49.50,   48.35,   48.80,    12097,      592358,   1.6667
1303   ,南亞         ,20061027,   49.00,   49.35,   48.95,   48.95,     6484,      318850,   0.3074
1303   ,南亞         ,20061030,   49.00,   49.00,   47.70,   47.70,    12619,      607124,  -2.5536
1303   ,南亞         ,20061031,   48.00,   48.25,   47.65,   48.00,    11070,      531464,   0.6289
1303   ,南亞         ,20061101,   48.00,   48.30,   47.80,   47.80,     8723,      419205,  -0.4167
1303   ,南亞         ,20061102,   48.20,   49.10,   47.80,   49.00,    13747,      671799,   2.5105
1303   ,南亞         ,20061103,   48.90,   49.30,   48.90,   49.25,    12626,      620530,   0.5102
1303   ,南亞         ,20061106,   48.50,   49.40,   48.40,   49.00,    11739,      574989,  -0.5076
1303   ,南亞         ,20061107,   49.30,   49.50,   49.15,   49.45,     9545,      471274,   0.9184
1303   ,南亞         ,20061108,   49.40,   49.40,   49.10,   49.30,     6723,      331332,  -0.3033
1303   ,南亞         ,20061109,   49.20,   49.40,   49.05,   49.20,     6400,      315263,  -0.2028
1303   ,南亞         ,20061110,   49.35,   49.60,   48.95,   49.50,     6054,      298372,   0.6098
1303   ,南亞         ,20061113,   49.50,   49.70,   49.15,   49.65,     7473,      370132,   0.3030
1303   ,南亞         ,20061114,   49.70,   50.40,   49.70,   50.10,    14885,      745784,   0.9063
1303   ,南亞         ,20061115,   50.40,   50.50,   49.85,   50.00,     7949,      399216,  -0.1996
1303   ,南亞         ,20061116,   50.20,   50.50,   50.00,   50.40,     7458,      374754,   0.8000
1303   ,南亞         ,20061117,   50.40,   50.70,   50.00,   50.70,     6823,      344010,   0.5952
1303   ,南亞         ,20061120,   50.10,   50.50,   50.00,   50.20,     7786,      391175,  -0.9862
1303   ,南亞         ,20061121,   50.00,   50.70,   50.00,   50.60,     9980,      502248,   0.7968
1303   ,南亞         ,20061122,   50.10,   50.70,   50.10,   50.30,     8820,      443367,  -0.5929
1303   ,南亞         ,20061123,   50.30,   50.70,   50.20,   50.70,     6363,      321180,   0.7952
1303   ,南亞         ,20061124,   50.70,   51.00,   50.60,   51.00,     7847,      399422,   0.5917
1303   ,南亞         ,20061127,   51.10,   51.90,   51.10,   51.50,    12274,      631706,   0.9804
1303   ,南亞         ,20061128,   51.50,   51.60,   51.30,   51.50,     8683,      446975,   0.0000
1303   ,南亞         ,20061129,   51.30,   52.00,   51.30,   52.00,    10859,      562963,   0.9709
1303   ,南亞         ,20061130,   52.00,   52.50,   51.80,   52.10,    11306,      589433,   0.1923
1303   ,南亞         ,20061201,   52.10,   52.50,   52.10,   52.50,     7256,      379445,   0.7678
1303   ,南亞         ,20061204,   52.50,   53.50,   52.50,   53.50,    12041,      641284,   1.9048
1303   ,南亞         ,20061205,   53.50,   54.00,   52.80,   53.50,    13486,      723366,   0.0000
1303   ,南亞         ,20061206,   53.00,   53.60,   52.90,   53.60,     8836,      470667,   0.1869
1303   ,南亞         ,20061207,   53.50,   53.60,   52.90,   53.10,     8692,      461838,  -0.9328
1303   ,南亞         ,20061208,   53.00,   53.00,   52.10,   52.50,    12045,      633950,  -1.1299
1303   ,南亞         ,20061211,   52.50,   53.20,   52.10,   53.10,     7477,      392634,   1.1429
1303   ,南亞         ,20061212,   53.10,   53.20,   52.50,   53.10,    10996,      580683,   0.0000
1303   ,南亞         ,20061213,   52.90,   53.20,   52.50,   53.00,     7903,      417518,  -0.1883
1303   ,南亞         ,20061214,   53.00,   53.50,   52.50,   53.20,     6753,      358058,   0.3774
1303   ,南亞         ,20061215,   53.50,   53.60,   53.20,   53.50,     7092,      378767,   0.5639
1303   ,南亞         ,20061218,   53.50,   53.70,   53.10,   53.60,     5641,      301500,   0.1869
1303   ,南亞         ,20061219,   53.60,   53.70,   53.30,   53.30,     6006,      321165,  -0.5597
1303   ,南亞         ,20061220,   53.20,   53.50,   53.10,   53.50,     2926,      156076,   0.3752
1303   ,南亞         ,20061221,   53.30,   53.50,   53.30,   53.40,     5447,      290744,  -0.1869
1303   ,南亞         ,20061222,   53.40,   53.40,   53.10,   53.40,     2629,      140072,   0.0000
1303   ,南亞         ,20061225,   53.40,   53.50,   53.10,   53.10,     5476,      291535,  -0.5618
1303   ,南亞         ,20061226,   53.10,   53.70,   53.10,   53.70,     9567,      511670,   1.1299
1303   ,南亞         ,20061227,   53.70,   54.20,   53.60,   54.10,     7838,      423007,   0.7449
1303   ,南亞         ,20061228,   54.30,   54.30,   53.80,   53.90,     4895,      264342,  -0.3697
1303   ,南亞         ,20061229,   54.00,   54.30,   53.80,   54.30,     8730,      472367,   0.7421
1303   ,南亞         ,20070102,   54.30,   55.20,   54.30,   55.20,     9981,      547825,   1.6575
1303   ,南亞         ,20070103,   55.00,   55.20,   54.50,   54.60,     8195,      448681,  -1.0870
1303   ,南亞         ,20070104,   54.30,   54.80,   54.30,   54.70,     8670,      472687,   0.1832
1303   ,南亞         ,20070105,   54.50,   54.60,   53.90,   54.30,    15256,      826704,  -0.7313
1303   ,南亞         ,20070108,   54.00,   54.10,   53.70,   53.90,     6133,      330375,  -0.7366
1303   ,南亞         ,20070109,   53.70,   54.50,   53.70,   54.30,     7729,      418526,   0.7421
1303   ,南亞         ,20070110,   54.10,   54.10,   53.30,   53.30,    11989,      641704,  -1.8416
1303   ,南亞         ,20070111,   53.00,   53.30,   52.70,   52.70,    10828,      573687,  -1.1257
1303   ,南亞         ,20070112,   53.00,   53.50,   52.80,   53.40,     4273,      227370,   1.3283
1303   ,南亞         ,20070115,   53.40,   53.60,   53.00,   53.10,     6057,      322073,  -0.5618
1303   ,南亞         ,20070116,   53.00,   53.70,   53.00,   53.30,     3597,      192093,   0.3766
1303   ,南亞         ,20070117,   53.40,   53.90,   53.10,   53.70,     5262,      281605,   0.7505
