transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20050830,34.1,34.2,33.8,33.8,3762,127576,0
20050831,33.85,34.4,33.85,33.85,4600,156653,0.1479
20050902,34.3,35.35,34.3,35,6360,221480,3.3973
20050905,35,35.3,34.7,34.9,3465,121215,-0.2857
20050906,35.15,35.6,35.15,35.5,4360,154762,1.7192
20050907,35.9,36.3,35.8,36.2,9792,353626,1.9718
20050908,36.5,37,36.2,36.95,12770,468862,2.0718
20050909,37,37.4,36.95,37.3,24607,914137,0.9472
20050912,37.5,37.5,36.75,36.85,10483,387320,-1.2064
20050913,36.85,37.25,36.8,37.05,7762,287233,0.5427
20050914,37.2,37.3,36.95,37.1,12919,479996,0.135
20050915,37,37.05,36.6,36.6,7322,269404,-1.3477
20050916,36.55,36.6,35.85,35.9,8813,318602,-1.9126
20050919,36,36.2,35.85,36,2761,99307,0.2786
20050920,36,37.1,35.95,37.05,6275,230923,2.9167
20050921,37.1,37.2,36.8,37,5095,188962,-0.135
20050922,36.6,36.8,36.45,36.55,4934,180471,-1.2162
20050923,36.55,36.8,36.4,36.55,7710,281927,0
20050926,36.55,36.7,36.2,36.55,3098,112930,0
20050927,36.55,36.7,36.2,36.4,5403,197436,-0.4104
20050928,36.1,36.1,35.55,35.9,8557,307072,-1.3736
20050929,35.9,36.45,35.7,36.45,16045,578718,1.532
20050930,36.65,37.05,36.55,37.05,10570,390639,1.6461
20051003,37,37,35.8,36.2,9054,329418,-2.2942
20051004,36.25,36.85,36.1,36.75,6829,248912,1.5193
20051005,36.3,36.7,36.25,36.35,6650,241997,-1.0884
20051006,35.9,36.2,35.8,36,4743,170347,-0.9629
20051007,36.4,37.1,36.4,36.9,10546,388938,2.5
20051011,37.2,38.3,37.2,37.9,19401,734222,2.71
20051012,38.1,38.7,37.5,37.7,23124,882081,-0.5277
20051013,38,38.45,37.25,38.35,10613,403074,1.7241
20051014,38.5,38.5,37.7,37.7,6742,256928,-1.6949
20051017,37.8,38.4,37.55,37.6,9138,346770,-0.2653
20051018,37.6,38.05,37.4,37.55,8992,339205,-0.133
20051019,37.1,37.4,36,36,10205,372387,-4.1278
20051020,36,36.95,36,36.8,8578,313624,2.2222
20051021,36.2,36.7,36.2,36.35,4226,154095,-1.2228
20051024,36.7,36.8,35.75,35.9,6828,246939,-1.238
20051025,36,36.6,35.75,35.75,5089,183633,-0.4178
20051026,35.6,36.15,35.6,35.85,8624,309059,0.2797
20051027,35.85,36.35,35.5,36.35,4301,155277,1.3947
20051028,36.25,36.75,36,36.05,6228,225602,-0.8253
20051031,36.4,37,36.1,36.75,8404,307861,1.9417
20051101,37,37.55,36.5,37.2,5342,197686,1.2245
20051102,37.2,37.95,37,37.95,5967,224188,2.0161
20051103,37.95,38.15,37.55,37.55,7684,291253,-1.054
20051104,38.5,39.4,38.5,39.1,24495,956088,4.1278
20051107,39.2,39.4,38.8,39.2,15320,600487,0.2558
20051108,39.1,39.2,38.4,38.4,6837,264010,-2.0408
20051109,38.2,39,38.2,38.75,6178,239682,0.9115
20051110,38.75,39.15,38.75,39,8624,336187,0.6452
20051111,39.2,39.85,39.2,39.5,12110,478717,1.2821
20051114,39.5,39.85,39.45,39.8,9283,368048,0.7595
20051115,39.8,41,39.7,40.45,19029,764723,1.6332
20051116,40.6,41.3,40.6,41.3,23446,963142,2.1014
20051117,41.4,41.45,40.9,41.1,9327,383309,-0.4843
20051118,41.3,41.45,41,41.4,11491,474761,0.7299
20051121,41.45,41.5,41.1,41.1,7294,301006,-0.7246
20051122,40.6,41.05,40.3,40.9,6785,276733,-0.4866
20051123,41,42.1,40.8,41.9,25065,1042201,2.445
20051124,41.95,42.4,41.55,41.6,13434,564172,-0.716
20051125,41.6,42,41.6,41.7,5621,234903,0.2404
20051128,41.75,42.55,41.75,42.1,10308,434482,0.9592
20051129,42.05,42.1,41.5,41.5,8524,356298,-1.4252
20051130,41.6,42.8,41.55,42.25,14845,625794,1.8072
20051201,41.9,42.15,41.7,41.7,4252,178122,-1.3018
20051202,42.5,43.3,42,43,21959,941750,3.1175
20051205,43.5,45.25,43.5,45.25,38497,1725117,5.2326
20051206,45.25,45.25,44.15,44.15,10064,449145,-2.4309
20051207,44.15,44.5,43.65,44.2,12552,553498,0.1133
20051208,44.2,44.5,42.7,42.7,13513,589631,-3.3937
20051209,42.75,43,42.2,42.9,6871,293988,0.4684
20051212,42.9,43.95,42.5,43.75,5422,234461,1.9814
20051213,43,43.7,42.8,42.9,7556,325112,-1.9429
20051214,42.95,43.1,42.4,42.55,6273,268435,-0.8159
20051215,42.5,43.85,42.5,43.85,13008,564380,3.0552
20051216,43.85,44.3,43.5,43.8,10790,474488,-0.114
20051219,44.1,45,44.1,44.5,15642,698364,1.5982
20051220,44.6,45.3,44.25,44.8,11204,502040,0.6742
20051221,45.1,45.8,45.1,45.65,16203,736720,1.8973
20051222,45.8,45.9,45.05,45.2,7486,340104,-0.9858
20051223,45.2,45.7,45.15,45.4,7136,324171,0.4425
20051226,45.5,45.65,44.4,44.4,3862,173498,-2.2026
20051227,44.5,45.1,44.2,44.75,4480,200630,0.7883
20051228,44.7,45.25,44.05,45.25,7098,317033,1.1173
20051229,45.3,46.2,45.2,45.25,17299,791550,0
20051230,45.5,45.6,44.75,44.75,5059,227826,-1.105
20060102,44.05,44.5,43,43.6,4044,177270,-2.5698
20060103,43.7,44.75,43.1,44.65,10305,453632,2.4083
20060104,44.75,46.25,44.75,45.8,18701,853771,2.5756
20060105,45.85,46.15,45.6,45.8,8726,399876,0
20060106,45.8,45.9,44.9,45,6617,299970,-1.7467
20060109,45.3,46.5,45.25,46.15,9209,423824,2.5556
20060110,46.15,46.15,45.25,45.85,7797,356467,-0.6501
20060111,45.7,45.7,45.05,45.35,8735,395624,-1.0905
20060112,45.5,45.85,45,45.4,11168,507214,0.1103
20060113,45,45.2,44.5,44.8,5311,237602,-1.3216
20060116,44.7,45.3,44.55,45.3,5621,252562,1.1161
20060117,45.3,45.35,44.6,44.7,6912,310006,-1.3245
20060118,43.85,44,42.8,43.85,15676,677991,-1.9016
20060119,43.85,43.85,42.9,43.3,7501,324670,-1.2543
20060120,43,43.3,41.8,42.65,16107,682243,-1.5012
20060123,42,42.65,42,42.4,6749,285769,-0.5862
20060124,42.4,44.1,42.4,43.55,6483,281552,2.7123
20060125,43.75,44.45,43.6,44.3,8919,393167,1.7222
20060203,44.3,44.5,42.7,43.65,15055,657181,-1.4673
20060206,43.6,43.65,42.5,43.65,6258,269162,0
20060207,43,44.95,43,44.9,8163,361749,2.8637
20060208,44.8,44.8,43.45,43.85,6532,286876,-2.3385
20060209,43.95,44.2,43.2,43.6,7788,341505,-0.5701
20060210,43,43.1,41.6,42,19727,830466,-3.6697
20060213,41.55,42.4,41.55,41.75,10667,445024,-0.5952
20060214,41.3,41.55,40.8,41.3,11372,467758,-1.0778
20060215,41.5,42.1,41.25,41.25,9548,398691,-0.1211
20060216,41.8,42.15,41.3,41.8,6941,290423,1.3333
20060217,41.8,42.2,41.6,41.7,5387,225429,-0.2392
20060220,41.7,42.5,41.5,42.45,5301,223581,1.7986
20060221,42.5,42.6,41.7,41.8,3809,159873,-1.5312
20060222,42.45,42.45,41.6,42.05,8821,371646,0.5981
20060223,42.2,42.65,42,42.5,9058,384296,1.0702
20060224,42.8,43.45,42.6,43.3,8656,373271,1.8824
20060227,43.1,44.2,42.75,44,6673,290256,1.6166
20060301,43.8,45.1,43.3,44.9,9744,433249,2.0455
20060302,44.9,44.9,43.7,44,5708,252302,-2.0045
20060303,43.7,43.95,42.85,42.9,4800,207046,-2.5
20060306,42.9,42.9,42.05,42.45,5528,234672,-1.049
20060307,42.4,43.05,42.4,42.8,4475,191569,0.8245
20060308,43.2,43.7,42.8,42.85,19236,825404,0.1168
20060309,42.9,43.2,42.75,42.9,4825,206982,0.1167
20060310,42.9,43.35,42.85,42.9,7456,320716,0
20060313,43,43.5,43,43.25,2078,90002,0.8159
20060314,43.5,43.55,43.1,43.3,4257,184304,0.1156
20060315,43.5,44.65,42.85,44.45,6387,281131,2.6559
20060316,44.45,45.6,43.95,45,12602,567921,1.2373
20060317,44.95,45.1,44.25,44.8,3829,170938,-0.4444
20060320,45.2,45.55,44.3,44.5,6671,299946,-0.6696
20060321,45,45,43.7,43.7,4654,206265,-1.7978
20060322,43.9,43.9,42.9,42.9,5611,241892,-1.8307
20060323,42.9,43.5,42.85,43,5119,220123,0.2331
20060324,43,43.5,42.9,43.4,3794,163893,0.9302
20060327,43.4,43.9,42.95,43.4,2837,122850,0
20060328,43.5,43.7,43.3,43.4,2798,121516,0
20060329,43.25,43.25,42.9,43.15,4191,180447,-0.576
20060330,43.8,44.8,43.3,44.8,10853,479058,3.8239
20060331,44.2,45.3,44.1,45,10882,489499,0.4464
20060403,45,45.5,44.5,45.1,7118,321419,0.2222
20060404,45.25,45.4,45.1,45.3,5442,246280,0.4435
20060406,45.75,46.3,45.75,46,12113,557775,1.5453
20060407,45.8,46.9,45.7,46.55,10475,485007,1.1957
20060410,46.5,47.7,46.05,47,11399,536444,0.9667
20060411,47,47,46.15,46.5,5115,237666,-1.0638
20060412,46.3,47.4,46.25,47.15,7315,343485,1.3978
20060413,47.25,47.3,46.6,46.75,8645,404036,-0.8484
20060414,46.75,47.5,46.75,47.5,5441,256235,1.6043
20060417,47.5,48.85,47.5,48.6,9126,442712,2.3158
20060418,48.6,49,47.4,48.35,11371,549620,-0.5144
20060419,48.8,49,48.6,48.9,6497,317312,1.1375
20060420,49,49.8,49,49.5,11442,565250,1.227
20060421,49.5,49.5,49,49.15,7180,353433,-0.7071
20060424,49.15,49.2,48.85,49.05,10128,496695,-0.2035
20060425,49,49.05,48.85,49,10255,501756,-0.1019
20060426,49,49,47.5,48.5,18721,908830,-1.0204
20060427,49,49.5,48.6,49,13539,664191,1.0309
20060428,49,50.9,48.5,50.3,18863,947328,2.6531
20060502,50.6,53.8,50.4,53.7,34027,1789068,6.7594
20060503,54,54,52.2,53.7,13251,706389,0
20060504,54,54.2,53,54,15196,815401,0.5587
20060505,54.2,54.3,53.5,53.5,7053,380280,-0.9259
20060508,53.9,55.8,53.8,55.3,14018,771989,3.3645
20060509,55.3,56.8,55,56.1,16130,902785,1.4467
20060510,56.2,56.7,55,55.9,7822,436786,-0.3565
20060511,55.9,56,54.7,55.9,5628,312384,0
20060512,55,55.3,54,54.1,6683,363265,-3.22
20060515,53.8,54,52.6,54,8109,430098,-0.1848
20060516,54,54,52.9,53.2,8163,434789,-1.4815
20060517,53.2,54,52.9,53.7,4321,230956,0.9398
20060518,53.2,53.5,52.9,53.3,5735,305125,-0.7449
20060519,53.3,54.3,53,54,7929,427562,1.3133
20060522,54,54,50.3,50.4,16416,838857,-6.6667
20060523,49.9,50,49,49,11151,550490,-2.7778
20060524,51,51,50.1,50.8,15383,779513,3.6735
20060525,51.1,51.4,50.2,50.4,5228,265016,-0.7874
20060526,51,52,50.8,51.3,10645,545999,1.7857
20060529,51.3,52.4,51,51.1,6153,317100,-0.3899
20060530,51.4,51.8,49.65,50.1,13465,680591,-1.9569
20060601,50,50.1,48.7,49.8,9015,444519,-0.5988
20060602,49.5,50,48.7,49.3,6560,323139,-1.004
20060605,49.3,52.3,49.3,50.5,13225,674913,2.4341
20060606,51.5,51.6,50.1,51,7428,377121,0.9901
20060607,50.7,50.8,50.2,50.5,5444,274646,-0.9804
20060608,50.3,50.3,47,47,16277,774593,-6.9307
20060609,46.5,46.8,43.75,46.5,43998,1996771,-1.0638
20060612,46,46.1,44,46,10163,460551,-1.0753
20060613,45.45,47.5,45.2,46.5,8414,390708,1.087
20060614,47,48.2,46.6,47.1,9728,460965,1.2903
20060615,47.2,47.6,46.85,47.05,5158,243037,-0.1062
20060616,49.5,50.3,48.4,49.4,8414,415175,4.9947
20060619,48.9,49.4,47.7,49,4624,225040,-0.8097
20060620,49,49,47,47.3,7377,352078,-3.4694
20060621,45.35,47.1,45.3,45.35,8256,380370,-4.1226
20060622,45.5,47,45.35,45.35,24975,1148202,0
20060623,45,45,42.3,43.85,11130,482177,-3.3076
20060626,44,44.6,43.9,44.3,4482,198317,1.0262
20060627,44.6,45.5,44.05,44.4,7352,329488,0.2257
20060628,43.15,44.4,43.15,44.4,6400,278781,0
20060629,44.75,45.9,44.5,45.55,8999,408227,2.5901
20060630,46.9,48.3,46.05,47.95,9208,434484,5.2689
20060703,48.45,48.5,47.25,47.6,2959,140972,-0.7299
20060704,47.8,49,47.6,48.1,5388,261185,1.0504
20060705,48.5,48.9,47.1,47.15,5794,278358,-1.9751
20060706,47.1,48,47.05,47.3,5955,283418,0.3181
20060707,47.6,47.8,46.8,47.8,5132,243113,1.0571
20060710,47.5,49.95,47.2,49.95,6581,321560,4.4979
20060711,49.6,49.95,48.85,49,5781,285853,-1.9019
20060712,48.8,49.5,47.5,47.5,7378,358479,-3.0612
20060713,47.5,48.3,47.45,47.5,5626,268833,0
20060714,46.55,46.55,45.2,45.3,8454,386894,-4.6316
20060717,44.6,45.3,43,43.5,3729,163912,-3.9735
20060718,43.6,44,42.7,43.1,6144,265908,-0.9195
20060719,43.9,44.55,43.2,43.25,6935,304580,0.348
20060720,44.4,45.4,44.05,45.2,5352,239013,4.5087
20060721,44.6,44.7,44.1,44.4,2910,129199,-1.7699
20060724,44,44,43.05,43.5,3836,166534,-2.027
20060725,44.2,44.65,43.6,43.6,10257,449372,0.2299
20060726,43.8,44.3,43.4,43.4,4294,188435,-0.4587
20060727,44,45,43.9,44.65,5337,236768,2.8802
20060728,44.65,45.2,44.4,44.8,6090,272432,0.3359
20060731,45.1,45.3,43.6,44.2,8148,360898,-1.3393
20060801,45.6,45.65,44.5,44.65,11831,533072,1.0181
20060802,44.6,45.05,44.5,45,4651,208303,0.7839
20060803,45.1,45.1,44.2,44.2,6118,273601,-1.7778
20060804,44.5,44.5,43.6,44,8942,392588,-0.4525
20060807,43.75,45,43.7,44.55,5895,262674,1.25
20060808,44.55,45,44.55,44.7,6828,305489,0.3367
20060809,45,46.2,44.8,45.75,6079,276155,2.349
20060810,45.75,46.05,44.3,44.65,6746,304707,-2.4044
20060811,44.2,44.9,43.25,43.4,12366,541923,-2.7996
20060814,43.6,44.25,42.9,43.25,7838,341064,-0.3456
20060815,43.7,43.75,42.8,43.05,6926,298471,-0.4624
20060816,43.65,44,43.35,43.9,10413,454542,1.9744
20060817,44.6,46,44.5,45.5,14359,649996,3.6446
20060818,45.9,45.9,45,45,4782,216505,-1.0989
20060821,44.8,45,43.4,43.75,6397,281630,-2.7778
20060822,44,44.05,43.4,43.7,6043,263625,-0.1143
20060823,43.6,43.6,42.2,43.1,8589,367686,-1.373
20060824,43.3,43.8,43.25,43.65,3886,169305,1.2761
20060825,43.6,44.15,43.6,43.75,4114,180665,0.2291
20060828,43.55,43.55,42.1,42.45,11328,481783,-2.9714
20060829,42.55,42.75,41.25,41.45,15442,652197,-2.3557
20060830,41.5,42.2,41.1,41.65,11029,460492,0.4825
20060831,41.8,42.05,40.85,40.85,20755,857720,-1.9208
20060901,40.8,41.05,40.3,40.65,19889,809163,-0.4896
20060904,41.85,42.15,41,42,5890,246312,3.321
20060905,42.4,43.3,42,43,9782,420344,2.381
20060906,43,43.65,42.6,43.65,10690,463998,1.5116
20060907,43.45,44.7,43.4,44.55,13564,602769,2.0619
20060908,44.6,44.75,44.2,44.65,7463,332794,0.2245
20060911,44.6,45.55,44.6,44.7,11842,536551,0.112
20060912,45.2,45.2,43.9,44.55,9030,398743,-0.3356
20060913,44.75,45.05,43.8,44.9,8567,381776,0.7856
20060914,45,45.1,43.25,44.2,6467,284986,-1.559
20060915,44.2,44.8,43.9,44,7643,339621,-0.4525
20060918,43.3,43.7,42.65,43.65,7930,344514,5.0543
20060919,43.3,43.35,42.8,42.8,5086,218413,-1.9473
20060920,42.55,42.55,41.45,41.8,11399,475883,-2.3364
20060921,42.8,42.8,41.4,41.5,9967,417584,-0.7177
20060922,41.3,41.9,40.9,41,9883,405918,-1.2048
20060925,41,41.5,41,41.25,6908,284957,0.6098
20060926,41.5,41.6,41.25,41.4,4268,176972,0.3636
20060927,41.6,41.8,41.45,41.6,4451,185219,0.4831
20060928,41.6,41.65,40.8,41.05,7464,306948,-1.3221
20060929,40.8,41,40.8,40.85,7006,286355,-0.4872
20061002,40.85,41.65,40.8,41.1,10334,424051,0.612
20061003,41.05,41.05,40.4,40.7,16979,689788,-0.9732
20061004,40.5,40.6,38.1,38.15,16399,641998,-6.2654
20061005,38.35,39,38.35,38.9,12446,481075,1.9659
20061011,38.15,38.9,38.1,38.15,6793,259828,-1.928
20061012,38.15,39,38.1,38.75,12301,473516,1.5727
20061013,39,39.05,38.4,38.5,7124,275020,-0.6452
20061014,38.6,39.3,38.55,39,4854,189156,1.2987
20061016,39.05,39.55,38.85,39,11320,443889,0
20061017,39,39,38.5,38.8,11726,454735,-0.5128
20061018,38.4,38.6,38.4,38.4,5048,194146,-1.0309
20061019,38.4,39.15,38.4,39.05,5398,209634,1.6927
20061020,39.5,41.6,39.45,41.25,18771,764916,5.6338
20061023,41.6,41.8,41,41,8543,353618,-0.6061
20061024,41.9,43.65,41.7,43.5,27735,1189776,6.0976
20061025,43.5,43.8,42.6,42.9,21060,908048,-1.3793
20061026,42.5,43,41.85,42.25,14834,628039,-1.5152
20061027,43.25,43.25,42.1,42.5,21364,913585,0.5917
20061030,42.1,42.1,40.55,40.55,12104,496815,-4.5882
20061031,40.55,40.9,39.9,40.2,12684,512326,-0.8631
20061101,40.4,41.5,40.35,41.15,8200,337364,2.3632
20061102,41.2,42.25,41.2,41.8,6506,272346,1.5796
20061103,42,42.9,42,42.55,13916,592220,1.7943
20061106,41.2,43.1,41.2,42.1,33769,1439366,-1.0576
20061107,42.6,42.95,42.1,42.7,5699,242602,1.4252
20061108,42.55,42.6,42.25,42.25,7419,315039,-1.0539
20061109,42.7,43.8,42.6,43,32541,1400201,1.7751
20061110,43.3,43.3,42.25,42.65,7252,309240,-0.814
20061113,42.7,42.8,41.8,41.9,4018,169267,-1.7585
20061114,42,44.8,42,44.6,24351,1070081,6.4439
20061115,45.9,45.9,43.3,43.55,19208,857554,-2.3543
20061116,43.5,43.7,42.9,43.45,10881,471502,-0.2296
20061117,43.4,43.7,42.7,42.75,9375,403172,-1.611
20061120,42,42.75,41.1,41.7,19776,827986,-2.4561
20061121,41.2,41.9,41.2,41.4,15458,640562,-0.7194
20061122,41.4,41.8,40.8,41,13707,564304,-0.9662
20061123,41,41.45,40.95,41.05,8921,367397,0.122
20061124,41.1,41.95,41.1,41.85,10538,438962,1.9488
20061127,42.1,43.05,41.9,42.4,28379,1207001,1.3142
20061128,42,42,41,41.2,15945,658487,-2.8302
20061129,41.1,41.5,40.7,41.5,15606,640802,0.7282
20061130,41.8,42.8,41.8,41.95,19348,814506,1.0843
20061201,42.95,43,42.2,42.6,15655,666185,1.5495
20061204,42.6,42.6,42,42.25,11668,491987,-0.8216
20061205,42.4,42.5,41.8,42,6054,254946,-0.5917
20061206,42,42,41.25,41.7,13908,578631,-0.7143
20061207,41.5,42.15,41.35,41.85,7249,302344,0.3597
20061208,42,42.1,41.3,41.65,7636,317643,-0.4779
20061211,41.5,41.65,41.25,41.25,7856,325220,-0.9604
20061212,41.25,41.25,39.5,40,17899,720401,-3.0303
20061213,40,40.4,39.7,40.2,8219,329017,0.5
20061214,40.5,41.15,40.35,40.85,12147,494827,1.6169
20061215,41.25,41.5,40.7,40.7,14078,577063,-0.3672
20061218,41.2,41.6,41.2,41.25,8590,355098,1.3514
20061219,41.55,42.5,41.55,42.1,11912,501706,2.0606
20061220,42.5,43.25,42.4,43.05,13788,592225,2.2565
20061221,42.9,43.2,42.75,42.9,6636,284990,-0.3484
20061222,42.9,42.95,42.6,42.75,4252,181815,-0.3497
20061225,42.5,42.7,42.2,42.3,2112,89787,-1.0526
20061226,42.6,43.2,42.45,43,5662,243554,1.6548
20061227,43,43.3,42.85,43,5388,231840,0
20061228,43.1,43.2,42.6,43,9737,418693,0
20061229,43,44.3,42.95,44.05,7865,344048,2.4419
20070102,44.55,44.85,44.15,44.75,9775,435686,1.5891
20070103,44.8,45.5,44.75,45.1,16208,732757,0.7821
20070104,45.1,45.1,44.75,44.85,13587,609697,-0.5543
20070105,44.85,45.35,44.5,44.65,7851,351284,-0.4459
20070108,44,44.3,43.6,44,5889,259221,-1.4558
20070109,44,45.1,44,44.6,5163,231021,1.3636
20070110,44.3,44.6,44.2,44.45,9407,417670,-0.3363
20070111,44.45,45,44.25,44.4,9119,405743,-0.1125
20070112,45,45.35,45,45,12202,551504,1.3514
20070115,45.1,45.5,45.1,45.3,21696,982320,0.6667
20070116,45.5,46.1,44.95,45.1,18199,827879,-0.4415
20070117,44.95,45.4,44.5,44.85,31150,1397056,-0.5543
20070118,45,45.2,44.5,44.65,9470,423407,-0.4459
20070119,44.8,45.05,44.8,44.8,6580,295235,0.3359
20070122,44.85,45,44,45,11915,532880,0.4464
20070123,45,45.15,44.7,45.05,5884,264810,0.1111
20070124,45.7,47.7,45.7,47.2,17586,818228,4.7725
20070125,47.2,47.95,46.45,47.2,14613,692585,0
20070126,46.7,47.5,46.6,47.4,5500,258451,0.4237
20070129,47.4,47.4,46.3,46.3,3867,180616,-2.3207
20070130,46.8,48.2,46.7,47.5,9840,468423,2.5918
20070131,48,48.75,47,47.55,15485,744460,0.1053
20070201,47.8,48.2,46.6,46.7,4874,230253,-1.7876
20070202,47,47.65,47,47.25,2843,134668,1.1777
20070205,47.35,48.25,47.35,47.95,4230,202624,1.4815
20070206,48.3,48.65,47.25,47.25,7807,372861,-1.4599
20070207,47.35,48.2,47.35,47.5,3365,160713,0.5291
20070208,47.3,47.7,45.85,46.4,6056,282157,-2.3158
20070209,46.5,46.95,46,46.85,3558,165465,0.9698
20070212,46.65,46.65,45.9,46,3610,166352,-1.8143
20070213,45.9,46.25,45.15,45.5,6680,303901,-1.087
20070214,46.4,46.4,45.7,46.05,14262,656147,1.2088
20070226,46.3,48.2,46.2,47.8,12314,585855,3.8002
20070227,47.8,48.15,47.25,48.15,2924,139582,0.7322
20070301,46.25,47,46,46,15428,712301,-4.4652
20070302,46,46,45.3,45.7,6831,311635,-0.6522
20070303,45.7,45.7,44.75,44.9,3614,163050,-1.7505
20070305,44.9,44.9,43.6,43.65,10100,443795,-2.784
20070306,43.7,44.15,43.7,43.85,7711,338063,0.4582
20070307,44,44.05,43.25,43.65,8509,370777,-0.4561
20070308,43.5,44.5,43.5,43.65,12621,554118,0
20070309,43.9,43.95,43.35,43.65,3613,157603,0
20070312,43.65,43.8,43.4,43.45,3178,138325,-0.4582
20070313,43.35,43.35,42.8,42.95,8286,355646,-1.1507
20070314,42.1,42.1,41.15,41.5,10110,419627,-3.376
20070315,41.6,42.5,41.6,42.2,4337,182587,1.6867
20070316,42.2,43.1,42.2,43,8166,350380,1.8957
20070319,42.9,43.25,42.4,42.9,8817,378569,-0.2326
20070320,42.55,43,42.1,42.25,9154,388555,-1.5152
20070321,42.3,42.7,42.25,42.65,5421,230372,0.9467
20070322,43.2,43.7,43.05,43.5,7859,341197,1.993
20070323,43.5,44,43.5,43.75,3883,169707,0.5747
20070326,43.7,44,43.4,43.6,3977,173217,-0.3429
20070327,43.55,43.6,42.7,43.1,3358,144749,-1.1468
20070328,43.25,43.45,42.95,43.1,2285,98560,0
20070329,43.05,43.05,42.55,42.65,6050,258309,-1.0441
20070330,43,43.1,41.4,42.75,9314,393019,0.2345
20070402,42.75,42.95,42,42.3,8912,379061,-1.0526
20070403,42.6,42.75,42.15,42.3,8084,342283,0
20070404,42.3,42.7,42.05,42.2,8073,342343,-0.2364
20070409,42.5,43,42.4,42.8,5135,219950,1.4218
20070410,42.85,43.1,42.25,42.25,9289,395913,-1.285
20070411,42.35,42.9,42.35,42.6,3082,131257,0.8284
20070412,42.6,43,42.35,42.85,6654,284239,0.5869
20070413,43.1,43.15,42.2,42.4,5437,231645,-1.0502
20070414,42.3,42.45,42,42.4,2956,124696,0
20070416,42.4,42.75,42.1,42.45,4424,187659,0.1179
20070417,42.5,42.7,42.1,42.3,12016,508795,-0.3534
20070418,42.3,43.3,42.1,42.35,18115,771492,0.1182
20070419,42.35,42.5,41.9,41.9,13716,578638,-1.0626
20070420,42,42.15,41.8,41.85,4244,178084,-0.1193
20070423,41.85,42.5,41.85,41.95,4254,179462,0.2389
20070424,41.95,42.4,41.75,41.8,6399,268090,-0.3576
20070425,41.7,41.9,41.65,41.7,3427,142968,-0.2392
20070426,41.8,42.1,41.4,41.5,4861,202641,-0.4796
20070427,41.5,41.75,41.2,41.2,7211,298084,-0.7229
20070430,41.2,41.45,41.15,41.35,6313,260871,0.3641
20070502,41.75,42.25,41.55,42.15,6880,289488,1.9347
20070503,42.35,42.45,41.4,41.4,6915,289441,-1.7794
20070504,41.55,41.6,41,41.2,10607,437834,-0.4831
20070507,41.6,41.6,41.2,41.3,9088,376512,0.2427
20070508,41.4,41.4,40.9,41,5136,210547,-0.7264
20070509,41,41,40.8,40.85,4393,179697,-0.3659
20070510,40.9,41,40.4,40.5,8046,327433,-0.8568
20070511,40.2,40.25,39.95,40,8221,329206,-1.2346
20070514,40,40,39.2,39.3,8139,321959,-1.75
20070515,39.4,39.45,38.5,38.65,10142,394804,-1.6539
20070516,38.95,39.5,38.7,39.35,14903,586079,1.8111
20070517,39.45,39.6,39.15,39.35,8531,335566,0
20070518,39.4,39.4,39.2,39.35,9042,355603,0
20070521,39.4,39.95,39.35,39.5,14928,590168,0.3812
20070522,39.5,39.9,39.4,39.7,30485,1209674,0.5063
20070523,39.7,40.15,39.7,39.9,10752,428483,0.5038
20070524,40.3,40.3,39.75,39.85,5171,206908,-0.1253
20070525,39.5,39.6,39.05,39.3,4615,180951,-1.3802
20070528,39.4,39.5,39.1,39.45,2403,94537,0.3817
20070529,39.45,39.65,39.2,39.3,3828,150976,-0.3802
20070530,39.2,39.25,38.6,39.1,8473,329010,-0.5089
20070531,39.1,39.5,38.8,39,11875,463604,-0.2558
20070601,39,39.15,38.6,39,9863,383160,0
20070604,39,39.05,38.75,39,8430,328305,0
20070605,39,41.7,38.8,41.7,41847,1686041,6.9231
20070606,41.7,42.5,40.4,40.55,33103,1374295,-2.7578
20070607,40,41.1,39.55,41.1,21404,857787,1.3564
20070608,40.5,40.75,40.25,40.35,8376,338762,-1.8248
20070611,40.9,41.1,40.4,40.5,5851,238195,0.3717
20070612,40.5,41.15,40.5,41.15,9114,373488,1.6049
20070613,41.5,42.1,41.35,41.9,17556,735186,1.8226
20070614,42.3,42.35,41.55,41.9,9307,390501,0
20070615,42.15,42.2,41.6,41.8,9044,378350,-0.2387
20070620,42.2,42.4,41.85,42.3,11160,470082,1.1962
20070621,42.7,43.1,42.5,42.55,15604,668096,0.591
20070622,43,43.7,42.75,43.25,16759,726420,1.6451
20070623,43.2,43.3,42.8,43,5427,233775,-0.578
20070625,43.1,43.6,43,43,8122,350341,0
20070626,43.2,43.6,43.2,43.35,12905,560173,0.814
20070627,43.6,43.6,43.05,43.05,5140,222307,-0.692
20070628,43.1,43.35,42.45,43.05,8082,347312,0
20070629,43.05,43.1,42.05,42.35,6382,270533,-1.626
20070702,42.35,42.5,41.7,42.5,5637,237266,0.3542
20070703,42.6,43.3,42.5,43.3,6556,281772,1.8824
20070704,43.3,43.55,42.95,43.3,9591,415599,0
20070705,43.5,43.55,43.25,43.4,7804,338864,0.2309
20070706,44,45.1,44,44.5,20367,907018,2.5346
20070709,45.1,45.3,44.8,45.3,15523,699503,1.7978
20070710,45.7,45.85,44.9,45,16394,743784,-0.6623
20070711,45,45.2,44.55,45,13593,610188,0
20070712,45.1,45.2,44.75,45.1,10897,490186,0.2222
